timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
72688000,72688000,1310988,-0.17477672,0.095768064,-9.785102,11.832727,0,0,0,0,1
72692000,72692000,1310988,-0.20111294,0.11731588,-9.782708,11.832727,0,0,0,0,1
72696000,72696000,1310988,-0.18435353,0.095768064,-9.8042555,11.832727,0,0,0,0,1
72700000,72700000,1310988,-0.15083471,0.079008654,-9.80665,11.832727,0,0,0,0,1
72704000,72704000,1310988,-0.12928689,0.093373865,-9.78989,11.832727,0,0,0,0,1
72708000,72708000,1310988,-0.1364695,0.10534488,-9.77792,11.832727,0,0,0,0,1
72712000,72712000,1310988,-0.20350714,0.10534488,-9.77792,11.832727,0,0,0,0,1
72716000,72716000,1310988,-0.23702596,0.08379706,-9.80665,11.832727,0,0,0,0,1
72720000,72720000,1310988,-0.21787235,0.059855044,-9.794679,11.832727,0,0,0,0,1
72724000,72724000,1310988,-0.20111294,0.076614454,-9.801862,11.832727,0,0,0,0,1
72728000,72728000,1310988,-0.19632454,0.11492168,-9.80665,11.832727,0,0,0,0,1
72732000,72732000,1310988,-0.18435353,0.12210429,-9.792285,11.832727,0,0,0,0,1
72736000,72736000,1310988,-0.18195933,0.07182605,-9.8042555,11.832727,0,0,0,0,1
72740000,72740000,1310988,-0.18195933,0.062249243,-9.770737,11.832727,0,0,0,0,1
72744000,72744000,1310988,-0.14844051,0.08379706,-9.775525,11.832727,0,0,0,0,1
72748000,72748000,1310988,-0.14844051,0.09816227,-9.799467,11.832727,0,0,0,0,1
72752000,72752000,1310988,-0.17717093,0.10055647,-9.799467,11.832727,0,0,0,0,1
72756000,72756000,1310988,-0.16519992,0.10534488,-9.821015,11.832727,0,0,0,0,1
72760000,72760000,1310988,-0.16519992,0.12689269,-9.794679,11.832727,0,0,0,0,1
72764000,72764000,1310988,-0.16998832,0.10295067,-9.775525,11.832727,0,0,0,0,1
72768000,72768000,1310988,-0.15322891,0.079008654,-9.801862,11.832727,0,0,0,0,1
72772000,72772000,1310988,-0.16519992,0.10534488,-9.785102,11.832727,0,0,0,0,1
72776000,72776000,1310988,-0.17956513,0.11731588,-9.76116,11.832727,0,0,0,0,1
72780000,72780000,1310988,-0.19393034,0.107739076,-9.797073,11.832727,0,0,0,0,1
72784000,72784000,1310988,-0.20111294,0.093373865,-9.811439,11.832727,0,0,0,0,1
72788000,72788000,1310988,-0.17477672,0.08619126,-9.797073,11.832727,0,0,0,0,1
72792000,72792000,1310988,-0.17717093,0.095768064,-9.785102,11.832727,0,0,0,0,1
72796000,72796000,1310988,-0.19871874,0.074220255,-9.787497,11.832727,0,0,0,0,1
72800000,72800000,1310988,-0.17238252,0.07182605,-9.785102,11.832727,0,0,0,0,1
72804000,72804000,1310988,-0.17477672,0.079008654,-9.773131,11.832727,0,0,0,0,1
72808000,72808000,1310988,-0.19153613,0.06703765,-9.773131,11.832727,0,0,0,0,1
72812000,72812000,1310988,-0.15083471,0.08379706,-9.765948,11.832727,0,0,0,0,1
72816000,72816000,1310988,-0.14844051,0.08140286,-9.770737,11.832727,0,0,0,0,1
72820000,72820000,1310988,-0.19632454,0.10534488,-9.7803135,11.832727,0,0,0,0,1
72824000,72824000,1310988,-0.17477672,0.12689269,-9.792285,11.832727,0,0,0,0,1
72828000,72828000,1310988,-0.1436521,0.110133275,-9.7803135,11.832727,0,0,0,0,1
72832000,72832000,1310988,-0.14604631,0.09816227,-9.746795,11.832727,0,0,0,0,1
72836000,72836000,1310988,-0.12210429,0.076614454,-9.794679,11.832727,0,0,0,0,1
72840000,72840000,1310988,-0.12689269,0.093373865,-9.832987,11.832727,0,0,0,0,1
72844000,72844000,1310988,-0.19153613,0.11492168,-9.818622,11.832727,0,0,0,0,1
72848000,72848000,1310988,-0.19393034,0.076614454,-9.82341,11.832727,0,0,0,0,1
72852000,72852000,1310988,-0.16759412,0.06703765,-9.799467,11.832727,0,0,0,0,1
72856000,72856000,1310988,-0.16998832,0.10295067,-9.792285,11.832727,0,0,0,0,1
72860000,72860000,1310988,-0.15562311,0.10055647,-9.785102,11.832727,0,0,0,0,1
72864000,72864000,1310988,-0.16759412,0.06943185,-9.82341,11.832727,0,0,0,0,1
72868000,72868000,1310988,-0.18195933,0.05746084,-9.835381,11.832727,0,0,0,0,1
72872000,72872000,1310988,-0.16759412,0.05267244,-9.7803135,11.832727,0,0,0,0,1
72876000,72876000,1310988,-0.16280572,0.076614454,-9.749189,11.832727,0,0,0,0,1
72880000,72880000,1310988,-0.17956513,0.11492168,-9.758766,11.832727,0,0,0,0,1
72884000,72884000,1310988,-0.21308395,0.10295067,-9.816227,11.832727,0,0,0,0,1
72888000,72888000,1310988,-0.21068975,0.090979666,-9.792285,11.832727,0,0,0,0,1
72892000,72892000,1310988,-0.15083471,0.110133275,-9.775525,11.832727,0,0,0,0,1
72896000,72896000,1310988,-0.14844051,0.08140286,-9.775525,11.832727,0,0,0,0,1
72900000,72900000,1310988,-0.16280572,0.107739076,-9.765948,11.832727,0,0,0,0,1
72904000,72904000,1310988,-0.17717093,0.12689269,-9.775525,11.832727,0,0,0,0,1
72908000,72908000,1310988,-0.17717093,0.06703765,-9.768343,11.832727,0,0,0,0,1
72912000,72912000,1310988,-0.17717093,0.059855044,-9.8042555,11.832727,0,0,0,0,1
72916000,72916000,1310988,-0.21547815,0.06703765,-9.785102,11.832727,0,0,0,0,1
72920000,72920000,1310988,-0.20590134,0.08379706,-9.763555,11.832727,0,0,0,0,1
72924000,72924000,1310988,-0.16519992,0.079008654,-9.7803135,11.832727,0,0,0,0,1
72928000,72928000,1310988,-0.16519992,0.079008654,-9.768343,11.832727,0,0,0,0,1
72932000,72932000,1310988,-0.20111294,0.110133275,-9.787497,11.832727,0,0,0,0,1
72936000,72936000,1310988,-0.22026655,0.08379706,-9.816227,11.832727,0,0,0,0,1
72940000,72940000,1310988,-0.20590134,0.05267244,-9.811439,11.832727,0,0,0,0,1
72944000,72944000,1310988,-0.19871874,0.06703765,-9.770737,11.832727,0,0,0,0,1
72948000,72948000,1310988,-0.20111294,0.11252748,-9.7563715,11.832727,0,0,0,0,1
72952000,72952000,1310988,-0.18914193,0.1316811,-9.792285,11.832727,0,0,0,0,1
72956000,72956000,1310988,-0.18195933,0.095768064,-9.80665,11.832727,0,0,0,0,1
72960000,72960000,1310988,-0.16519992,0.079008654,-9.782708,11.832727,0,0,0,0,1
72964000,72964000,1310988,-0.16998832,0.093373865,-9.797073,11.832727,0,0,0,0,1
72968000,72968000,1310988,-0.16759412,0.11971009,-9.828198,11.832727,0,0,0,0,1
72972000,72972000,1310988,-0.17238252,0.110133275,-9.816227,11.832727,0,0,0,0,1
72976000,72976000,1310988,-0.19632454,0.06703765,-9.8042555,11.832727,0,0,0,0,1
72980000,72980000,1310988,-0.19393034,0.06943185,-9.797073,11.832727,0,0,0,0,1
72984000,72984000,1310988,-0.19393034,0.09816227,-9.765948,11.832727,0,0,0,0,1
72988000,72988000,1310988,-0.17956513,0.090979666,-9.7563715,11.832727,0,0,0,0,1
72992000,72992000,1310988,-0.21547815,0.045489833,-9.7803135,11.832727,0,0,0,0,1
72996000,72996000,1310988,-0.18914193,0.055066638,-9.799467,11.832727,0,0,0,0,1
73000000,73000000,1310988,-0.15562311,0.08140286,-9.794679,11.832727,0,0,0,0,1
73004000,73004000,1310988,-0.18674773,0.079008654,-9.785102,11.832727,0,0,0,0,1
73008000,73008000,1310988,-0.18914193,0.07182605,-9.794679,11.832727,0,0,0,0,1
73012000,73012000,1310988,-0.19153613,0.062249243,-9.799467,11.832727,0,0,0,0,1
73016000,73016000,1310988,-0.17238252,0.076614454,-9.8042555,11.832727,0,0,0,0,1
73020000,73020000,1310988,-0.14844051,0.088585466,-9.801862,11.832727,0,0,0,0,1
73024000,73024000,1310988,-0.17238252,0.074220255,-9.78989,11.832727,0,0,0,0,1
73028000,73028000,1310988,-0.21068975,0.05746084,-9.816227,11.832727,0,0,0,0,1
73032000,73032000,1310988,-0.21547815,0.11492168,-9.82341,11.832727,0,0,0,0,1
73036000,73036000,1310988,-0.21068975,0.11971009,-9.809045,11.832727,0,0,0,0,1
73040000,73040000,1310988,-0.18435353,0.059855044,-9.816227,11.832727,0,0,0,0,1
73044000,73044000,1310988,-0.16759412,0.074220255,-9.773131,11.832727,0,0,0,0,1
73048000,73048000,1310988,-0.19871874,0.07182605,-9.763555,11.832727,0,0,0,0,1
73052000,73052000,1310988,-0.22744916,0.074220255,-9.816227,11.832727,0,0,0,0,1
73056000,73056000,1310988,-0.20590134,0.079008654,-9.80665,11.832727,0,0,0,0,1
73060000,73060000,1310988,-0.18914193,0.10295067,-9.794679,11.832727,0,0,0,0,1
73064000,73064000,1310988,-0.18195933,0.11731588,-9.78989,11.832727,0,0,0,0,1
73068000,73068000,1310988,-0.18435353,0.095768064,-9.782708,11.832727,0,0,0,0,1
73072000,73072000,1310988,-0.18674773,0.107739076,-9.775525,11.832727,0,0,0,0,1
73076000,73076000,1310988,-0.20111294,0.09816227,-9.77792,11.832727,0,0,0,0,1
73080000,73080000,1310988,-0.21547815,0.11252748,-9.787497,11.832727,0,0,0,0,1
73084000,73084000,1310988,-0.17717093,0.10295067,-9.818622,11.832727,0,0,0,0,1
73088000,73088000,1310988,-0.15801731,0.07182605,-9.818622,11.832727,0,0,0,0,1
73092000,73092000,1310988,-0.16759412,0.079008654,-9.792285,11.832727,0,0,0,0,1
73096000,73096000,1310988,-0.14844051,0.08619126,-9.78989,11.832727,0,0,0,0,1
73100000,73100000,1310988,-0.17956513,0.08379706,-9.78989,11.832727,0,0,0,0,1
73104000,73104000,1310988,-0.21547815,0.079008654,-9.78989,11.832727,0,0,0,0,1
73108000,73108000,1310988,-0.22026655,0.08140286,-9.765948,11.832727,0,0,0,0,1
73112000,73112000,1310988,-0.22984336,0.10534488,-9.78989,11.832727,0,0,0,0,1
73116000,73116000,1310988,-0.20829555,0.110133275,-9.821015,11.832727,0,0,0,0,1
73120000,73120000,1310988,-0.19153613,0.08140286,-9.768343,11.832727,0,0,0,0,1
73124000,73124000,1310988,-0.17956513,0.074220255,-9.753978,11.832727,0,0,0,0,1
73128000,73128000,1310988,-0.18195933,0.06943185,-9.794679,11.832727,0,0,0,0,1
73132000,73132000,1310988,-0.20350714,0.05267244,-9.794679,11.832727,0,0,0,0,1
73136000,73136000,1310988,-0.19632454,0.06703765,-9.78989,11.832727,0,0,0,0,1
73140000,73140000,1310988,-0.19632454,0.08619126,-9.787497,11.832727,0,0,0,0,1
73144000,73144000,1310988,-0.21308395,0.079008654,-9.782708,11.832727,0,0,0,0,1
73148000,73148000,1310988,-0.19871874,0.074220255,-9.799467,11.832727,0,0,0,0,1
73152000,73152000,1310988,-0.19153613,0.095768064,-9.818622,11.832727,0,0,0,0,1
73156000,73156000,1310988,-0.17477672,0.095768064,-9.801862,11.832727,0,0,0,0,1
73160000,73160000,1310988,-0.15322891,0.07182605,-9.818622,11.832727,0,0,0,0,1
73164000,73164000,1310988,-0.1436521,0.07182605,-9.809045,11.832727,0,0,0,0,1
73168000,73168000,1310988,-0.1412579,0.090979666,-9.7803135,11.832727,0,0,0,0,1
73172000,73172000,1310988,-0.15562311,0.08619126,-9.8042555,11.832727,0,0,0,0,1
73176000,73176000,1310988,-0.15562311,0.08140286,-9.799467,11.832727,0,0,0,0,1
73180000,73180000,1310988,-0.16998832,0.090979666,-9.77792,11.832727,0,0,0,0,1
73184000,73184000,1310988,-0.17717093,0.08379706,-9.775525,11.832727,0,0,0,0,1
73188000,73188000,1310988,-0.17717093,0.093373865,-9.773131,11.832727,0,0,0,0,1
73192000,73192000,1310988,-0.20350714,0.10055647,-9.792285,11.832727,0,0,0,0,1
73196000,73196000,1310988,-0.22984336,0.10534488,-9.785102,11.832727,0,0,0,0,1
73200000,73200000,1310988,-0.17956513,0.095768064,-9.753978,11.832727,0,0,0,0,1
73204000,73204000,1310988,-0.16280572,0.08619126,-9.765948,11.832727,0,0,0,0,1
73208000,73208000,1310988,-0.20829555,0.090979666,-9.770737,11.832727,0,0,0,0,1
73212000,73212000,1310988,-0.17956513,0.05746084,-9.76116,11.832727,0,0,0,0,1
73216000,73216000,1310988,-0.17717093,0.06703765,-9.749189,11.832727,0,0,0,0,1
73220000,73220000,1310988,-0.20111294,0.10295067,-9.763555,11.832727,0,0,0,0,1
73224000,73224000,1310988,-0.21787235,0.093373865,-9.809045,11.832727,0,0,0,0,1
73228000,73228000,1310988,-0.20590134,0.08140286,-9.82341,11.832727,0,0,0,0,1
73232000,73232000,1310988,-0.16759412,0.08140286,-9.82341,11.832727,0,0,0,0,1
73236000,73236000,1310988,-0.15562311,0.079008654,-9.799467,11.832727,0,0,0,0,1
73240000,73240000,1310988,-0.15562311,0.059855044,-9.773131,11.832727,0,0,0,0,1
73244000,73244000,1310988,-0.17477672,0.079008654,-9.794679,11.832727,0,0,0,0,1
73248000,73248000,1310988,-0.21787235,0.10534488,-9.813833,11.832727,0,0,0,0,1
73252000,73252000,1310988,-0.22984336,0.08619126,-9.799467,11.832727,0,0,0,0,1
73256000,73256000,1310988,-0.19871874,0.10295067,-9.787497,11.832727,0,0,0,0,1
73260000,73260000,1310988,-0.20111294,0.107739076,-9.787497,11.832727,0,0,0,0,1
73264000,73264000,1310988,-0.23463176,0.05746084,-9.768343,11.832727,0,0,0,0,1
73268000,73268000,1310988,-0.20829555,0.05746084,-9.792285,11.832727,0,0,0,0,1
73272000,73272000,1310988,-0.17956513,0.090979666,-9.801862,11.832727,0,0,0,0,1
73276000,73276000,1310988,-0.19153613,0.076614454,-9.80665,11.832727,0,0,0,0,1
73280000,73280000,1310988,-0.18435353,0.062249243,-9.818622,11.832727,0,0,0,0,1
73284000,73284000,1310988,-0.19153613,0.06703765,-9.794679,11.832727,0,0,0,0,1
73288000,73288000,1310988,-0.19871874,0.059855044,-9.775525,11.832727,0,0,0,0,1
73292000,73292000,1310988,-0.18195933,0.08619126,-9.787497,11.832727,0,0,0,0,1
73296000,73296000,1310988,-0.16759412,0.090979666,-9.77792,11.832727,0,0,0,0,1
73300000,73300000,1310988,-0.17717093,0.08140286,-9.768343,11.832727,0,0,0,0,1
73304000,73304000,1310988,-0.19871874,0.095768064,-9.787497,11.832727,0,0,0,0,1
73308000,73308000,1310988,-0.21308395,0.090979666,-9.816227,11.832727,0,0,0,0,1
73312000,73312000,1310988,-0.19153613,0.088585466,-9.821015,11.832727,0,0,0,0,1
73316000,73316000,1310988,-0.18674773,0.107739076,-9.785102,11.832727,0,0,0,0,1
73320000,73320000,1310988,-0.22026655,0.1340753,-9.794679,11.832727,0,0,0,0,1
73324000,73324000,1310988,-0.18914193,0.10295067,-9.830592,11.832727,0,0,0,0,1
73328000,73328000,1310988,-0.17238252,0.06943185,-9.828198,11.832727,0,0,0,0,1
73332000,73332000,1310988,-0.20829555,0.07182605,-9.801862,11.832727,0,0,0,0,1
73336000,73336000,1310988,-0.19393034,0.093373865,-9.811439,11.832727,0,0,0,0,1
73340000,73340000,1310988,-0.15322891,0.12449849,-9.821015,11.832727,0,0,0,0,1
73344000,73344000,1310988,-0.16519992,0.11492168,-9.832987,11.832727,0,0,0,0,1
73348000,73348000,1310988,-0.20590134,0.06943185,-9.80665,11.832727,0,0,0,0,1
73352000,73352000,1310988,-0.20350714,0.059855044,-9.7803135,11.832727,0,0,0,0,1
73356000,73356000,1310988,-0.1604115,0.08379706,-9.775525,11.832727,0,0,0,0,1
73360000,73360000,1310988,-0.16759412,0.08140286,-9.7803135,11.832727,0,0,0,0,1
73364000,73364000,1310988,-0.20350714,0.095768064,-9.816227,11.832727,0,0,0,0,1
73368000,73368000,1310988,-0.19632454,0.095768064,-9.821015,11.832727,0,0,0,0,1
73372000,73372000,1310988,-0.19632454,0.074220255,-9.768343,11.832727,0,0,0,0,1
73376000,73376000,1310988,-0.16998832,0.107739076,-9.737218,11.832727,0,0,0,0,1
73380000,73380000,1310988,-0.15801731,0.12689269,-9.763555,11.832727,0,0,0,0,1
73384000,73384000,1310988,-0.17717093,0.11731588,-9.782708,11.832727,0,0,0,0,1
73388000,73388000,1310988,-0.17717093,0.11731588,-9.8042555,11.832727,0,0,0,0,1
73392000,73392000,1310988,-0.19153613,0.10534488,-9.787497,11.832727,0,0,0,0,1
73396000,73396000,1310988,-0.16519992,0.088585466,-9.746795,11.832727,0,0,0,0,1
73400000,73400000,1310988,-0.1412579,0.08379706,-9.76116,11.832727,0,0,0,0,1
73404000,73404000,1310988,-0.16280572,0.08619126,-9.794679,11.832727,0,0,0,0,1
73408000,73408000,1310988,-0.17238252,0.10295067,-9.811439,11.832727,0,0,0,0,1
73412000,73412000,1310988,-0.16998832,0.06703765,-9.765948,11.832727,0,0,0,0,1
73416000,73416000,1310988,-0.18674773,0.02873042,-9.7324295,11.832727,0,0,0,0,1
73420000,73420000,1310988,-0.18914193,0.076614454,-9.782708,11.832727,0,0,0,0,1
73424000,73424000,1310988,-0.18674773,0.12928689,-9.82341,11.832727,0,0,0,0,1
73428000,73428000,1310988,-0.19871874,0.11492168,-9.797073,11.832727,0,0,0,0,1
73432000,73432000,1310988,-0.17717093,0.055066638,-9.7324295,11.832727,0,0,0,0,1
73436000,73436000,1310988,-0.16998832,0.047884032,-9.763555,11.832727,0,0,0,0,1
73440000,73440000,1310988,-0.15562311,0.059855044,-9.8042555,11.832727,0,0,0,0,1
73444000,73444000,1310988,-0.17477672,0.08619126,-9.763555,11.832727,0,0,0,0,1
73448000,73448000,1310988,-0.20350714,0.12210429,-9.773131,11.832727,0,0,0,0,1
73452000,73452000,1310988,-0.17956513,0.090979666,-9.787497,11.832727,0,0,0,0,1
73456000,73456000,1310988,-0.16998832,0.06943185,-9.770737,11.832727,0,0,0,0,1
73460000,73460000,1310988,-0.18435353,0.079008654,-9.797073,11.832727,0,0,0,0,1
73464000,73464000,1310988,-0.18195933,0.076614454,-9.825804,11.832727,0,0,0,0,1
73468000,73468000,1310988,-0.16998832,0.08379706,-9.8042555,11.832727,0,0,0,0,1
73472000,73472000,1310988,-0.18435353,0.08619126,-9.797073,11.832727,0,0,0,0,1
73476000,73476000,1310988,-0.18195933,0.06703765,-9.78989,11.832727,0,0,0,0,1
73480000,73480000,1310988,-0.20590134,0.090979666,-9.775525,11.832727,0,0,0,0,1
73484000,73484000,1310988,-0.20829555,0.093373865,-9.78989,11.832727,0,0,0,0,1
73488000,73488000,1310988,-0.18914193,0.06703765,-9.76116,11.832727,0,0,0,0,1
73492000,73492000,1310988,-0.22744916,0.06943185,-9.76116,11.832727,0,0,0,0,1
73496000,73496000,1310988,-0.22505496,0.05746084,-9.7563715,11.832727,0,0,0,0,1
73500000,73500000,1310988,-0.18195933,0.04309563,-9.749189,11.832727,0,0,0,0,1
73504000,73504000,1310988,-0.15801731,0.059855044,-9.785102,11.832727,0,0,0,0,1
73508000,73508000,1310988,-0.17238252,0.093373865,-9.80665,11.832727,0,0,0,0,1
73512000,73512000,1310988,-0.17477672,0.088585466,-9.787497,11.832727,0,0,0,0,1
73516000,73516000,1310988,-0.16759412,0.079008654,-9.77792,11.832727,0,0,0,0,1
73520000,73520000,1310988,-0.19393034,0.059855044,-9.78989,11.832727,0,0,0,0,1
73524000,73524000,1310988,-0.22026655,0.059855044,-9.80665,11.832727,0,0,0,0,1
73528000,73528000,1310988,-0.22266077,0.088585466,-9.80665,11.832727,0,0,0,0,1
73532000,73532000,1310988,-0.18674773,0.09816227,-9.77792,11.832727,0,0,0,0,1
73536000,73536000,1310988,-0.16759412,0.09816227,-9.799467,11.832727,0,0,0,0,1
73540000,73540000,1310988,-0.18674773,0.076614454,-9.82341,11.832727,0,0,0,0,1
73544000,73544000,1310988,-0.19153613,0.059855044,-9.811439,11.832727,0,0,0,0,1
73548000,73548000,1310988,-0.21547815,0.06703765,-9.770737,11.832727,0,0,0,0,1
73552000,73552000,1310988,-0.23223756,0.08619126,-9.78989,11.832727,0,0,0,0,1
73556000,73556000,1310988,-0.22984336,0.090979666,-9.816227,11.832727,0,0,0,0,1
73560000,73560000,1310988,-0.20350714,0.090979666,-9.782708,11.832727,0,0,0,0,1
73564000,73564000,1310988,-0.20111294,0.088585466,-9.775525,11.832727,0,0,0,0,1
73568000,73568000,1310988,-0.22266077,0.076614454,-9.785102,11.832727,0,0,0,0,1
73572000,73572000,1310988,-0.16998832,0.08619126,-9.78989,11.832727,0,0,0,0,1
73576000,73576000,1310988,-0.17717093,0.06943185,-9.794679,11.832727,0,0,0,0,1
73580000,73580000,1310988,-0.23463176,0.08379706,-9.78989,11.832727,0,0,0,0,1
73584000,73584000,1310988,-0.23463176,0.090979666,-9.785102,11.832727,0,0,0,0,1
73588000,73588000,1310988,-0.17717093,0.107739076,-9.78989,11.832727,0,0,0,0,1
73592000,73592000,1310988,-0.1316811,0.11252748,-9.801862,11.832727,0,0,0,0,1
73596000,73596000,1310988,-0.17238252,0.08619126,-9.801862,11.832727,0,0,0,0,1
73600000,73600000,1310988,-0.20829555,0.12210429,-9.785102,11.832727,0,0,0,0,1
73604000,73604000,1310988,-0.20111294,0.12689269,-9.785102,11.832727,0,0,0,0,1
73608000,73608000,1310988,-0.18674773,0.110133275,-9.792285,11.832727,0,0,0,0,1
73612000,73612000,1310988,-0.15562311,0.11731588,-9.794679,11.832727,0,0,0,0,1
73616000,73616000,1310988,-0.17238252,0.12210429,-9.787497,11.832727,0,0,0,0,1
73620000,73620000,1310988,-0.17717093,0.095768064,-9.787497,11.832727,0,0,0,0,1
73624000,73624000,1310988,-0.14844051,0.095768064,-9.785102,11.832727,0,0,0,0,1
73628000,73628000,1310988,-0.1436521,0.095768064,-9.768343,11.832727,0,0,0,0,1
73632000,73632000,1310988,-0.1388637,0.076614454,-9.787497,11.832727,0,0,0,0,1
73636000,73636000,1310988,-0.1340753,0.062249243,-9.811439,11.832727,0,0,0,0,1
73640000,73640000,1310988,-0.15322891,0.06464344,-9.821015,11.832727,0,0,0,0,1
73644000,73644000,1310988,-0.18914193,0.079008654,-9.801862,11.832727,0,0,0,0,1
73648000,73648000,1310988,-0.16998832,0.08379706,-9.7803135,11.832727,0,0,0,0,1
73652000,73652000,1310988,-0.16519992,0.05746084,-9.816227,11.832727,0,0,0,0,1
73656000,73656000,1310988,-0.20350714,0.059855044,-9.832987,11.832727,0,0,0,0,1
73660000,73660000,1310988,-0.19871874,0.090979666,-9.785102,11.832727,0,0,0,0,1
73664000,73664000,1310988,-0.16998832,0.06703765,-9.785102,11.832727,0,0,0,0,1
73668000,73668000,1310988,-0.17956513,0.059855044,-9.818622,11.832727,0,0,0,0,1
73672000,73672000,1310988,-0.20350714,0.08140286,-9.809045,11.832727,0,0,0,0,1
73676000,73676000,1310988,-0.21308395,0.10534488,-9.785102,11.832727,0,0,0,0,1
73680000,73680000,1310988,-0.19871874,0.12928689,-9.799467,11.832727,0,0,0,0,1
73684000,73684000,1310988,-0.17717093,0.08140286,-9.816227,11.832727,0,0,0,0,1
73688000,73688000,1310988,-0.17956513,0.062249243,-9.782708,11.832727,0,0,0,0,1
73692000,73692000,1310988,-0.17477672,0.088585466,-9.794679,11.832727,0,0,0,0,1
73696000,73696000,1310988,-0.15083471,0.110133275,-9.821015,11.832727,0,0,0,0,1
73700000,73700000,1310988,-0.15801731,0.12449849,-9.794679,11.832727,0,0,0,0,1
73704000,73704000,1310988,-0.19871874,0.088585466,-9.794679,11.832727,0,0,0,0,1
73708000,73708000,1310988,-0.18435353,0.07182605,-9.801862,11.832727,0,0,0,0,1
73712000,73712000,1310988,-0.18914193,0.06703765,-9.809045,11.832727,0,0,0,0,1
73716000,73716000,1310988,-0.21068975,0.062249243,-9.82341,11.832727,0,0,0,0,1
73720000,73720000,1310988,-0.18195933,0.076614454,-9.821015,11.832727,0,0,0,0,1
73724000,73724000,1310988,-0.16280572,0.093373865,-9.797073,11.832727,0,0,0,0,1
73728000,73728000,1310988,-0.1436521,0.107739076,-9.801862,11.832727,0,0,0,0,1
73732000,73732000,1310988,-0.16759412,0.095768064,-9.8042555,11.832727,0,0,0,0,1
73736000,73736000,1310988,-0.17477672,0.06464344,-9.770737,11.832727,0,0,0,0,1
73740000,73740000,1310988,-0.15562311,0.062249243,-9.768343,11.832727,0,0,0,0,1
73744000,73744000,1310988,-0.15083471,0.05746084,-9.77792,11.832727,0,0,0,0,1
73748000,73748000,1310988,-0.1436521,0.074220255,-9.801862,11.832727,0,0,0,0,1
73752000,73752000,1310988,-0.1388637,0.09816227,-9.799467,11.832727,0,0,0,0,1
73756000,73756000,1310988,-0.1436521,0.10055647,-9.742006,11.832727,0,0,0,0,1
73760000,73760000,1310988,-0.18435353,0.08140286,-9.749189,11.832727,0,0,0,0,1
73764000,73764000,1310988,-0.20111294,0.05267244,-9.813833,11.832727,0,0,0,0,1
73768000,73768000,1310988,-0.18914193,0.06943185,-9.813833,11.832727,0,0,0,0,1
73772000,73772000,1310988,-0.18914193,0.107739076,-9.797073,11.832727,0,0,0,0,1
73776000,73776000,1310988,-0.18674773,0.11731588,-9.7803135,11.832727,0,0,0,0,1
73780000,73780000,1310988,-0.18914193,0.079008654,-9.76116,11.832727,0,0,0,0,1
73784000,73784000,1310988,-0.19393034,0.074220255,-9.765948,11.832727,0,0,0,0,1
73788000,73788000,1310988,-0.18674773,0.088585466,-9.799467,11.832727,0,0,0,0,1
73792000,73792000,1310988,-0.15562311,0.088585466,-9.799467,11.832727,0,0,0,0,1
73796000,73796000,1310988,-0.1604115,0.11971009,-9.801862,11.832727,0,0,0,0,1
73800000,73800000,1310988,-0.19153613,0.09816227,-9.799467,11.832727,0,0,0,0,1
73804000,73804000,1310988,-0.17477672,0.055066638,-9.775525,11.832727,0,0,0,0,1
73808000,73808000,1310988,-0.18435353,0.076614454,-9.799467,11.832727,0,0,0,0,1
73812000,73812000,1310988,-0.21308395,0.11731588,-9.792285,11.832727,0,0,0,0,1
73816000,73816000,1310988,-0.20111294,0.08379706,-9.799467,11.832727,0,0,0,0,1
73820000,73820000,1310988,-0.18435353,0.08140286,-9.80665,11.832727,0,0,0,0,1
73824000,73824000,1310988,-0.20829555,0.088585466,-9.794679,11.832727,0,0,0,0,1
73828000,73828000,1310988,-0.22266077,0.059855044,-9.80665,11.832727,0,0,0,0,1
73832000,73832000,1310988,-0.19393034,0.06943185,-9.794679,11.832727,0,0,0,0,1
73836000,73836000,1310988,-0.18435353,0.076614454,-9.77792,11.832727,0,0,0,0,1
73840000,73840000,1310988,-0.21547815,0.074220255,-9.794679,11.832727,0,0,0,0,1
73844000,73844000,1310988,-0.19393034,0.088585466,-9.7803135,11.832727,0,0,0,0,1
73848000,73848000,1310988,-0.17477672,0.10055647,-9.7563715,11.832727,0,0,0,0,1
73852000,73852000,1310988,-0.18914193,0.062249243,-9.782708,11.832727,0,0,0,0,1
73856000,73856000,1310988,-0.18674773,0.076614454,-9.77792,11.832727,0,0,0,0,1
73860000,73860000,1310988,-0.20829555,0.095768064,-9.763555,11.832727,0,0,0,0,1
73864000,73864000,1310988,-0.19632454,0.09816227,-9.773131,11.832727,0,0,0,0,1
73868000,73868000,1310988,-0.17238252,0.08619126,-9.770737,11.832727,0,0,0,0,1
73872000,73872000,1310988,-0.17956513,0.076614454,-9.77792,11.832727,0,0,0,0,1
73876000,73876000,1310988,-0.21068975,0.11731588,-9.785102,11.832727,0,0,0,0,1
73880000,73880000,1310988,-0.23223756,0.107739076,-9.78989,11.832727,0,0,0,0,1
73884000,73884000,1310988,-0.20590134,0.07182605,-9.785102,11.832727,0,0,0,0,1
73888000,73888000,1310988,-0.22266077,0.10534488,-9.792285,11.832727,0,0,0,0,1
73892000,73892000,1310988,-0.22984336,0.12928689,-9.768343,11.832727,0,0,0,0,1
