timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
74656000,0.0002663155,-0.004527376,-0.002396843,4000,0,-0.20111297,0.06584072,-9.806652,4000,0,0,0,1
74660000,-4.751927e-09,-0.007456852,-0.0007989493,4000,0,-0.20709848,0.05865812,-9.795877,4000,0,0,0,1
74668000,-9.929405e-10,-0.0069242185,0.0018642142,4000,0,-0.14724344,0.06703782,-9.824609,4000,0,0,0,1
74676000,0.0013315803,-0.0031957936,0.00079894956,4000,0,-0.16400285,0.08379724,-9.809044,4000,0,0,0,1
74684000,-0.0015978963,-0.0031957943,0.00053263106,4000,0,-0.21068975,0.07541753,-9.763554,4000,0,0,0,1
74692000,-0.0023968467,-0.0047936896,0.00026631608,4000,0,-0.20350718,0.06105232,-9.776724,4000,0,0,0,1
74696000,-0.00053263543,-0.00266316,0.0021305308,4000,0,-0.20111297,0.029927697,-9.783907,4000,0,0,0,1
74700000,0.00026631806,-0.0037284258,0.00079894933,4000,0,-0.21068975,0.021547988,-9.781511,4000,0,0,0,1
74704000,-0.001065261,-0.0055926396,-0.0015978989,4000,0,-0.21787238,0.043095805,-9.791088,4000,0,0,0,1
74712000,-0.0037284265,-0.0058589545,-0.001597899,4000,0,-0.20111297,0.057461016,-9.782708,4000,0,0,0,1
74716000,-0.0029294805,-0.00399474,0.0005326315,4000,0,-0.21906948,0.07062913,-9.810242,4000,0,0,0,1
74720000,-0.0002663203,-0.0023968415,0.0034621116,4000,0,-0.22744915,0.06105232,-9.800665,4000,0,0,0,1
74724000,0.00079895,-0.0026631604,0.001864214,4000,0,-0.20590137,0.06703783,-9.775528,4000,0,0,0,1
74728000,-0.001597894,-0.0031957945,-0.0010652668,4000,0,-0.20111297,0.081403024,-9.763555,4000,0,0,0,1
74732000,-0.0015978973,-0.0034621092,-0.0007989484,4000,0,-0.21787238,0.07182623,-9.752781,4000,0,0,0,1
74736000,-1.1111471e-09,-0.0053263223,-0.00026631338,4000,0,-0.22026658,0.055066817,-9.752781,4000,0,0,0,1
74740000,-0.00079894916,-0.007456852,-1.5486324e-09,4000,0,-0.20709848,0.04908131,-9.767147,4000,0,0,0,1
74748000,-0.0021305282,-0.006657903,-1.6528955e-09,4000,0,-0.18914196,0.105345055,-9.798271,4000,0,0,0,1
74752000,-0.0007989473,-0.0031957943,-0.0005326319,4000,0,-0.19632454,0.10175375,-9.801862,4000,0,0,0,1
74756000,0.00053263264,-0.0015978971,-0.0005326313,4000,0,-0.17717093,0.09935954,-9.786301,4000,0,0,0,1
74760000,-0.0010652653,-0.0023968448,0.00026631515,4000,0,-0.15682021,0.089782745,-9.779117,4000,0,0,0,1
74764000,-0.0026631618,-0.0037284258,0.0013315799,4000,0,-0.17118545,0.071826234,-9.7803135,4000,0,0,0,1
74768000,-0.0018642122,-0.00479369,0.0010652663,4000,0,-0.17357963,0.089782745,-9.775527,4000,0,0,0,1
74772000,-0.0002663157,-0.002396845,0.0002663172,4000,0,-0.17118546,0.09816245,-9.779117,4000,0,0,0,1
74776000,0.0010652647,0.00053263246,8.131047e-10,4000,0,-0.20350718,0.06823493,-9.804258,4000,0,0,0,1
74784000,-0.00053263217,-0.0039947424,-0.00053263357,4000,0,-0.18914196,0.07781173,-9.805454,4000,0,0,0,1
74788000,-0.0010652647,-0.0039947424,-0.000532633,4000,0,-0.18315646,0.074220434,-9.794681,4000,0,0,0,1
74796000,0.0010652656,-0.0034621095,-0.0013315799,4000,0,-0.18195936,0.07541753,-9.793484,4000,0,0,0,1
74800000,-4.728288e-10,-0.0045273746,-0.0013315823,4000,0,-0.17477673,0.057461016,-9.782707,4000,0,0,0,1
74804000,-0.0010652653,-0.0047936896,-0.0010652662,4000,0,-0.17956513,0.04549001,-9.76954,4000,0,0,0,1
74808000,-0.0010652631,-0.0066579035,-0.0023968443,4000,0,-0.18794486,0.056263916,-9.776724,4000,0,0,0,1
74816000,0.0013315756,-0.009321065,-0.0007989445,4000,0,-0.18315646,0.055066817,-9.809044,4000,0,0,0,1
74820000,0.0005326296,-0.0071905362,0.00026631448,4000,0,-0.20949265,0.05267261,-9.806652,4000,0,0,0,1
74824000,-0.0005326331,-0.005060006,0.0005326301,4000,0,-0.23223759,0.055066817,-9.797075,4000,0,0,0,1
74828000,-0.000532631,-0.004527375,-0.00026631635,4000,0,-0.20470428,0.041898705,-9.794682,4000,0,0,0,1
74832000,-0.0013315801,-0.0061252713,-0.0007989495,4000,0,-0.17717093,0.04668711,-9.781511,4000,0,0,0,1
74836000,-0.0021305273,-0.0069242194,-0.0018642143,4000,0,-0.16400284,0.06224942,-9.7803135,4000,0,0,0,1
74840000,-0.0018642093,-0.0058589564,-0.003195794,4000,0,-0.17717093,0.06943203,-9.779117,4000,0,0,0,1
74844000,-0.0029294824,-0.007190534,-0.001331582,4000,0,-0.20470428,0.08499434,-9.777922,4000,0,0,0,1
74848000,-0.004261065,-0.008255798,0.0013315785,4000,0,-0.20949265,0.09935955,-9.779117,4000,0,0,0,1
74852000,-0.0029294805,-0.0058589536,0.0021305296,4000,0,-0.21188685,0.081403024,-9.783907,4000,0,0,0,1
74856000,-0.0010652655,-0.0039947415,0.0018642145,4000,0,-0.19512743,0.05865812,-9.791088,4000,0,0,0,1
74860000,-0.0018642122,-0.0029294787,0.000798947,4000,0,-0.17836803,0.06464362,-9.779117,4000,0,0,0,1
74864000,-0.0026631604,-0.0021305305,-0.00053263357,4000,0,-0.19393033,0.07900883,-9.782708,4000,0,0,0,1
74868000,-0.0002663167,-0.0042610588,-0.00026631268,4000,0,-0.19752163,0.092176944,-9.815032,4000,0,0,0,1
74872000,0.001331579,-0.006657903,0.00079895084,4000,0,-0.18914196,0.11133056,-9.828198,4000,0,0,0,1
74876000,0.00026631696,-0.0053263223,0.00026631428,4000,0,-0.17357962,0.11611897,-9.821016,4000,0,0,0,1
74880000,-0.0013315785,-0.0042610588,-0.0010652674,4000,0,-0.142455,0.09696534,-9.825806,4000,0,0,0,1
74884000,-0.0015978967,-0.0055926396,-0.0015978968,4000,0,-0.1436521,0.06703783,-9.824609,4000,0,0,0,1
74888000,-0.0010652663,-0.0061252713,-0.00079894735,4000,0,-0.19033906,0.050278414,-9.800665,4000,0,0,0,1
74892000,-0.0015978978,-0.005592639,-0.00026631754,4000,0,-0.22266078,0.06823493,-9.77313,4000,0,0,0,1
74896000,-0.0010652615,-0.0061252723,-0.0018642119,4000,0,-0.20231009,0.092176944,-9.776724,4000,0,0,0,1
74900000,-0.0010652652,-0.006924219,-0.0018642129,4000,0,-0.17717093,0.105345055,-9.793484,4000,0,0,0,1
74904000,-0.0023968518,-0.0058589536,0.0013315771,4000,0,-0.17597383,0.110133454,-9.788693,4000,0,0,0,1
74908000,-0.0026631656,-0.0047936887,0.0031957922,4000,0,-0.1604115,0.10175375,-9.795878,4000,0,0,0,1
74912000,-0.0023968434,-0.0039947433,0.0015978965,4000,0,-0.13287821,0.090979844,-9.813835,4000,0,0,0,1
74916000,-0.00026631623,-0.0018642126,0.00079894956,4000,0,-0.1400608,0.07900883,-9.801862,4000,0,0,0,1
74920000,0.0018642122,-0.0013315801,0.0018642143,4000,0,-0.17836803,0.06943203,-9.785104,4000,0,0,0,1
74924000,0.001065266,-0.0029294775,0.00079894706,4000,0,-0.19752167,0.070629135,-9.800665,4000,0,0,0,1
74928000,-0.00026631434,-0.00479369,-0.0005326344,4000,0,-0.18555066,0.07661464,-9.811439,4000,0,0,0,1
74932000,0.0005326316,-0.0063915877,-0.00026631486,4000,0,-0.17717093,0.06943203,-9.797075,4000,0,0,0,1
74936000,0.0013315802,-0.0063915877,1.5906285e-09,4000,0,-0.19273323,0.059855223,-9.792285,4000,0,0,0,1
74940000,-0.0005326311,-0.005592639,-0.000532636,4000,0,-0.20829557,0.06224942,-9.803061,4000,0,0,0,1
74944000,-0.0029294754,-0.0045273746,-0.0015979017,4000,0,-0.19512744,0.08499434,-9.783907,4000,0,0,0,1
74948000,-0.0023968457,-0.0042610583,-0.0010652642,4000,0,-0.17956513,0.11492186,-9.76116,4000,0,0,0,1
74952000,-0.00053263525,-0.005060005,0.00079895166,4000,0,-0.18315646,0.09935955,-9.779117,4000,0,0,0,1
74956000,-0.0013315812,-0.004527375,0.001065263,4000,0,-0.18435356,0.086191446,-9.791088,4000,0,0,0,1
74960000,-0.0021305273,-0.004527376,-0.00026631745,4000,0,-0.17238253,0.10175376,-9.773131,4000,0,0,0,1
74964000,-0.00053263153,-0.0050600064,-0.0007989457,4000,0,-0.15801731,0.105345055,-9.76116,4000,0,0,0,1
74968000,-1.7494657e-09,-0.0031957938,0.0005326328,4000,0,-0.16998835,0.09816245,-9.762358,4000,0,0,0,1
74972000,-0.00079894875,-0.003195794,0.00079894747,4000,0,-0.17956513,0.07661464,-9.749191,4000,0,0,0,1
74976000,-0.0007989467,-0.00559264,-0.0002663156,4000,0,-0.1604115,0.06703782,-9.7444,4000,0,0,0,1
74980000,0.0005326313,-0.005060006,0.0002663184,4000,0,-0.1604115,0.06943203,-9.749191,4000,0,0,0,1
74984000,0.001864212,-0.0039947424,0.00079895084,4000,0,-0.18794486,0.070629135,-9.755177,4000,0,0,0,1
74988000,0.0010652648,-0.0042610588,0.0007989472,4000,0,-0.19033906,0.06703783,-9.77433,4000,0,0,0,1
74992000,-0.0010652669,-0.0037284272,0.0023968422,4000,0,-0.17717093,0.06584072,-9.794681,4000,0,0,0,1
74996000,-0.0013315815,-0.0042610588,0.0034621092,4000,0,-0.19033906,0.08260013,-9.806652,4000,0,0,0,1
75000000,-0.0007989452,-0.005060006,0.0018642141,4000,0,-0.20231007,0.086191446,-9.794682,4000,0,0,0,1
75004000,-0.0023968432,-0.0037284275,0.00026631303,4000,0,-0.19871877,0.07900883,-9.779117,4000,0,0,0,1
75008000,-0.0026631607,-0.0026631618,-0.0005326335,4000,0,-0.17956513,0.08379724,-9.779117,4000,0,0,0,1
75012000,-0.0005326322,-0.0031957945,-0.00079894613,4000,0,-0.15203184,0.086191446,-9.770737,4000,0,0,0,1
75016000,0.00053263013,-0.005060006,0.0007989498,4000,0,-0.16639704,0.087388545,-9.76116,4000,0,0,0,1
75020000,-0.00026631827,-0.0071905362,0.002396843,4000,0,-0.20829557,0.088585645,-9.768345,4000,0,0,0,1
75024000,-0.001864212,-0.00692422,0.0018642091,4000,0,-0.19752167,0.08020593,-9.7803135,4000,0,0,0,1
75028000,-0.0021305268,-0.0055926405,0.0005326307,4000,0,-0.1592144,0.07541753,-9.781511,4000,0,0,0,1
75032000,-0.0013315798,-0.00559264,1.3918003e-09,4000,0,-0.16879125,0.074220434,-9.779117,4000,0,0,0,1
75036000,-0.0007989465,-0.0045273756,-0.0010652642,4000,0,-0.19752163,0.081403024,-9.782707,4000,0,0,0,1
75040000,0.0002663194,-0.0021305303,-0.0026631607,4000,0,-0.21188685,0.09576824,-9.792284,4000,0,0,0,1
75044000,-7.565256e-10,-0.0021305291,-0.0015978971,4000,0,-0.21308395,0.10295086,-9.793484,4000,0,0,0,1
75052000,-0.003994742,-0.0053263227,-1.511448e-09,4000,0,-0.19991587,0.105345055,-9.79827,4000,0,0,0,1
75060000,-3.0733854e-10,-0.0034621095,2.3982831e-09,4000,0,-0.19871877,0.073023334,-9.78989,4000,0,0,0,1
75064000,-0.0013315806,-0.0053263223,-1.6296547e-09,4000,0,-0.19632454,0.053869717,-9.770737,4000,0,0,0,1
75068000,-0.0018642116,-0.0074568526,-0.0007989486,4000,0,-0.19512743,0.023942187,-9.7719345,4000,0,0,0,1
75072000,-0.001597894,-0.0063915886,-0.0018642131,4000,0,-0.18195936,0.043095805,-9.807848,4000,0,0,0,1
75076000,-0.002396847,-0.0045273737,-0.0005326351,4000,0,-0.16519994,0.073023334,-9.832989,4000,0,0,0,1
75080000,-0.0018642148,-0.004261058,0.000798949,4000,0,-0.15682021,0.08260014,-9.821016,4000,0,0,0,1
75084000,-0.0013315796,-0.0058589554,0.00026631777,4000,0,-0.16639705,0.09816245,-9.791088,4000,0,0,0,1
75088000,-0.0002663187,-0.006657902,0.0015978992,4000,0,-0.19273324,0.09696534,-9.775528,4000,0,0,0,1
75092000,0.0013315772,-0.004793689,0.0026631646,4000,0,-0.21667528,0.07781173,-9.809044,4000,0,0,0,1
75096000,0.00026631617,-0.0023968455,0.0013315801,4000,0,-0.21906948,0.06584072,-9.837774,4000,0,0,0,1
75100000,-0.0013315795,-0.0037284268,0.0005326308,4000,0,-0.20590138,0.05865812,-9.813835,4000,0,0,0,1
75104000,-0.0018642135,-0.0069242185,0.0013315813,4000,0,-0.21428105,0.05865812,-9.782708,4000,0,0,0,1
75108000,-0.00026631728,-0.007190535,0.0018642168,4000,0,-0.22266078,0.074220434,-9.76954,4000,0,0,0,1
75112000,0.0018642154,-0.00612527,0.00053263723,4000,0,-0.20949265,0.105345055,-9.770737,4000,0,0,0,1
75116000,0.0010652675,-0.004527374,-0.0010652655,4000,0,-0.20231007,0.106542155,-9.776724,4000,0,0,0,1
75120000,0.0002663178,-0.0031957934,-0.0018642137,4000,0,-0.18195936,0.06464363,-9.779117,4000,0,0,0,1
75124000,-5.673944e-10,-0.0031957936,-0.0013315808,4000,0,-0.17836803,0.047884203,-9.792284,4000,0,0,0,1
75128000,-0.00053263357,-0.0029294775,-6.1852334e-10,4000,0,-0.21068975,0.063446514,-9.79827,4000,0,0,0,1
75132000,-0.00026631664,-0.0031957938,0.0005326326,4000,0,-0.21906948,0.074220434,-9.7803135,4000,0,0,0,1
75136000,-0.00026631608,-0.003728426,0.00053263234,4000,0,-0.20231009,0.08499434,-9.785105,4000,0,0,0,1
75140000,-0.00026631594,-0.005060006,0.00053263234,4000,0,-0.18195936,0.088585645,-9.810242,4000,0,0,0,1
75144000,-0.0013315788,-0.006125272,-0.0005326341,4000,0,-0.17477673,0.08260014,-9.799467,4000,0,0,0,1
75148000,-0.002663158,-0.00559264,-0.002130532,4000,0,-0.18674776,0.070629135,-9.776724,4000,0,0,0,1
75152000,-0.0013315822,-0.006391588,-0.0015978939,4000,0,-0.19153613,0.047884203,-9.777922,4000,0,0,0,1
75156000,-0.00079895236,-0.0074568517,1.4774705e-09,4000,0,-0.19991587,0.056263912,-9.782708,4000,0,0,0,1
75160000,-0.001864213,-0.0063915877,-3.0430913e-09,4000,0,-0.19991587,0.07781173,-9.792285,4000,0,0,0,1
75164000,-0.0010652634,-0.0053263227,-0.00053263135,4000,0,-0.17836803,0.086191446,-9.791088,4000,0,0,0,1
75168000,-1.5603341e-09,-0.0061252713,0.0002663182,4000,0,-0.18315646,0.087388545,-9.783907,4000,0,0,0,1
75172000,0.0005326306,-0.0061252713,0.0010652656,4000,0,-0.19512743,0.063446514,-9.804258,4000,0,0,0,1
75176000,0.001331581,-0.0042610583,0.00053263427,4000,0,-0.18555066,0.06464362,-9.827002,4000,0,0,0,1
75180000,0.0007989506,-0.003994742,-0.0010652655,4000,0,-0.18315646,0.081403024,-9.821016,4000,0,0,0,1
75184000,-0.0015978956,-0.004793689,-0.0021305324,4000,0,-0.19033906,0.063446514,-9.783907,4000,0,0,0,1
75188000,-0.0042610597,-0.00399474,-0.0010652695,4000,0,-0.19393034,0.05865812,-9.76116,4000,0,0,0,1
75192000,-0.0042610615,-0.0042610555,0.0010652649,4000,0,-0.18435356,0.07661464,-9.776724,4000,0,0,0,1
75196000,-0.0018642138,-0.0053263213,0.0018642178,4000,0,-0.17238253,0.07781173,-9.805454,4000,0,0,0,1
75200000,4.1136077e-09,-0.0058589554,-0.00026631265,4000,0,-0.17477673,0.074220434,-9.818621,4000,0,0,0,1
75204000,-0.0010652614,-0.0063915877,-0.001864215,4000,0,-0.18914196,0.08499434,-9.805454,4000,0,0,0,1
75208000,-0.0023968453,-0.004793689,-0.0013315843,4000,0,-0.20350718,0.09576824,-9.786301,4000,0,0,0,1
75212000,-0.0007989473,-0.0039947433,-0.0018642112,4000,0,-0.20470428,0.07541753,-9.775528,4000,0,0,0,1
75216000,0.0005326315,-0.0058589564,-0.0021305268,4000,0,-0.20829557,0.050278414,-9.791088,4000,0,0,0,1
75220000,3.3098002e-10,-0.006125271,-0.0023968464,4000,0,-0.20111297,0.06584072,-9.806652,4000,0,0,0,1
75224000,-0.0015978952,-0.0047936887,-0.0026631644,4000,0,-0.17717093,0.07781173,-9.788693,4000,0,0,0,1
75228000,-0.0013315853,-0.0053263213,6.162812e-10,4000,0,-0.19512744,0.07062913,-9.763555,4000,0,0,0,1
75232000,0.00079894555,-0.006657902,0.001597901,4000,0,-0.21787238,0.06464362,-9.756374,4000,0,0,0,1
75236000,0.00079895015,-0.007723168,0.0010652643,4000,0,-0.20231007,0.06943203,-9.777922,4000,0,0,0,1
75240000,-0.00026631937,-0.008255802,0.0023968418,4000,0,-0.19512743,0.08738854,-9.803061,4000,0,0,0,1
75244000,-0.0007989477,-0.006391588,0.001597895,4000,0,-0.17956513,0.089782745,-9.801862,4000,0,0,0,1
75248000,-0.0013315758,-0.004793691,-0.0010652662,4000,0,-0.15322894,0.07900883,-9.785104,4000,0,0,0,1
75252000,-0.0018642144,-0.005592639,-0.0002663167,4000,0,-0.1592144,0.06943203,-9.76595,4000,0,0,0,1
75256000,-0.0018642136,-0.0058589554,6.3231524e-11,4000,0,-0.18435356,0.081403024,-9.755177,4000,0,0,0,1
75260000,-0.002396843,-0.004261059,-0.0010652667,4000,0,-0.19632454,0.108936355,-9.752781,4000,0,0,0,1
75264000,-0.0045273756,-0.004261058,-0.00079895154,4000,0,-0.18794486,0.124498665,-9.764753,4000,0,0,0,1
75268000,-0.004261059,-0.0037284254,-0.0002663166,4000,0,-0.18794486,0.106542155,-9.786301,4000,0,0,0,1
75272000,-0.001864213,-0.000266316,-1.9432451e-09,4000,0,-0.20590138,0.06584072,-9.795877,4000,0,0,0,1
75276000,-0.0021305294,-0.000798949,-0.0007989481,4000,0,-0.19153613,0.05865812,-9.797075,4000,0,0,0,1
75280000,-0.0037284265,-0.0042610597,-0.002396843,4000,0,-0.15322894,0.06105232,-9.787498,4000,0,0,0,1
75284000,-0.003195794,-0.005060007,-0.0026631597,4000,0,-0.17357963,0.04668711,-9.768345,4000,0,0,0,1
75288000,-0.0010652661,-0.004793691,-0.0015978938,4000,0,-0.21906948,0.053869717,-9.751583,4000,0,0,0,1
75292000,-2.4114262e-09,-0.004527375,1.5285997e-09,4000,0,-0.21188685,0.070629135,-9.7396145,4000,0,0,0,1
75296000,-0.0007989504,-0.0055926396,0.0013315794,4000,0,-0.18195936,0.07900883,-9.758768,4000,0,0,0,1
75300000,-0.001331582,-0.0058589554,0.0021305284,4000,0,-0.16400284,0.09576824,-9.799467,4000,0,0,0,1
75304000,0.00026631443,-0.0034621088,0.0021305312,4000,0,-0.1628057,0.09337404,-9.797075,4000,0,0,0,1
75308000,0.00079895067,-0.0031957934,5.8254157e-10,4000,0,-0.17238253,0.074220434,-9.768345,4000,0,0,0,1
75312000,-0.0010652639,-0.0037284258,-0.00079895055,4000,0,-0.17836803,0.07661464,-9.765951,4000,0,0,0,1
75316000,-0.0018642154,-0.0031957927,0.0013315796,4000,0,-0.18076226,0.07900883,-9.76954,4000,0,0,0,1
75320000,-0.00079894846,-0.004527374,0.0018642147,4000,0,-0.18555066,0.07661464,-9.76116,4000,0,0,0,1
75324000,2.9078955e-09,-0.0053263223,0.0002663175,4000,0,-0.19273323,0.06584072,-9.762358,4000,0,0,0,1
75328000,4.2554568e-10,-0.00479369,-8.366567e-11,4000,0,-0.20829557,0.044292904,-9.781511,4000,0,0,0,1
75332000,-0.00026631655,-0.005060006,0.00026631562,4000,0,-0.22266078,0.043095805,-9.794681,4000,0,0,0,1
75336000,-0.0010652652,-0.00479369,0.00053263083,4000,0,-0.20231009,0.06105232,-9.782707,4000,0,0,0,1
75340000,-0.0013315816,-0.0037284258,0.0010652638,4000,0,-0.18076226,0.08499434,-9.782707,4000,0,0,0,1
75344000,-0.0005326307,-0.0034621097,-0.0002663153,4000,0,-0.18555066,0.10295086,-9.795877,4000,0,0,0,1
75348000,-0.0005326308,-0.004261059,-0.0015978969,4000,0,-0.17597383,0.088585645,-9.773131,4000,0,0,0,1
75352000,-0.0013315829,-0.006125271,-0.0007989494,4000,0,-0.16998836,0.06224942,-9.749191,4000,0,0,0,1
75356000,-0.0010652674,-0.0085221175,0.00026631763,4000,0,-0.19871877,0.073023334,-9.77433,4000,0,0,0,1
75364000,-0.0007989474,-0.0058589554,-7.405766e-10,4000,0,-0.21068975,0.09457115,-9.815031,4000,0,0,0,1
75372000,-0.00053262565,-0.0055926396,-0.0074568526,4000,0,-0.17238253,0.09935954,-9.73722,4000,0,0,0,1
75376000,-0.00079895055,-0.0058589545,-0.0066579035,4000,0,-0.14604634,0.105345055,-9.746797,4000,0,0,0,1
75380000,-0.0010652718,-0.005858954,-0.0029294782,4000,0,-0.16759415,0.09337404,-9.767147,4000,0,0,0,1
75384000,-0.0015979012,-0.005592638,-0.0005326335,4000,0,-0.19632453,0.08738854,-9.806652,4000,0,0,0,1
75388000,-0.001065268,-0.0053263213,0.0013315813,4000,0,-0.19393033,0.10773926,-9.825806,4000,0,0,0,1
75392000,-0.0018642135,-0.004261059,0.0013315788,4000,0,-0.18555066,0.10295086,-9.788693,4000,0,0,0,1
75396000,-0.0029294777,-0.004261059,0.0013315792,4000,0,-0.19632453,0.10055665,-9.767147,4000,0,0,0,1
75400000,-0.0013315814,-0.0066579008,0.002663166,4000,0,-0.18315646,0.11851317,-9.786301,4000,0,0,0,1
75404000,-0.00079894805,-0.006391587,0.0023968464,4000,0,-0.15322894,0.10295086,-9.795877,4000,0,0,0,1
75408000,-0.001331579,-0.0042610597,0.0007989467,4000,0,-0.17238253,0.06943203,-9.779117,4000,0,0,0,1
75412000,-0.0002663156,-0.0034621095,0.00026631728,4000,0,-0.20350717,0.06464362,-9.777922,4000,0,0,0,1
75420000,-0.0010652649,-0.005060007,0.0023968432,4000,0,-0.19393033,0.086191446,-9.783907,4000,0,0,0,1
75424000,-0.002130528,-0.005060007,0.0015978948,4000,0,-0.20470427,0.07661464,-9.768345,4000,0,0,0,1
75428000,1.3475614e-09,-0.0050600055,0.00079895195,4000,0,-0.19752163,0.06703783,-9.7719345,4000,0,0,0,1
75432000,0.001597899,-0.006125271,-0.00026631358,4000,0,-0.18555066,0.053869717,-9.777922,4000,0,0,0,1
75436000,-0.000532628,-0.005592638,-0.0023968494,4000,0,-0.18195936,0.06943203,-9.794682,4000,0,0,0,1
75440000,-0.0015978948,-0.005326322,-0.0034621116,4000,0,-0.17597383,0.11133057,-9.79827,4000,0,0,0,1
75444000,-0.0010652653,-0.005858956,-0.0034621088,4000,0,-0.16998835,0.1460465,-9.781511,4000,0,0,0,1
75448000,-0.0010652624,-0.0053263227,-0.0042610588,4000,0,-0.19632453,0.15083489,-9.764753,4000,0,0,0,1
75452000,-0.0015978996,-0.0058589545,-0.0031957945,4000,0,-0.22505498,0.11971027,-9.767147,4000,0,0,0,1
75456000,-0.0021305333,-0.006391586,-0.0013315815,4000,0,-0.21188685,0.086191446,-9.7719345,4000,0,0,0,1
75460000,1.2766374e-09,-0.004793691,-0.0015978937,4000,0,-0.17956513,0.07900883,-9.767147,4000,0,0,0,1
75464000,0.0015978968,-0.005060007,-0.0015978946,4000,0,-0.17357963,0.06823493,-9.800665,4000,0,0,0,1
75468000,-3.829911e-09,-0.007190536,-3.9554098e-09,4000,0,-0.18794486,0.056263912,-9.825806,4000,0,0,0,1
75472000,-0.0005326349,-0.0063915877,0.0010652632,4000,0,-0.18555066,0.07062913,-9.804258,4000,0,0,0,1
75480000,1.7258245e-09,-0.0029294777,-0.0015978969,4000,0,-0.19273323,0.11372476,-9.822214,4000,0,0,0,1
75484000,-2.3641247e-11,-0.0034621095,-0.0018642131,4000,0,-0.17836803,0.105345055,-9.806652,4000,0,0,0,1
75488000,0.00079894956,-0.0037284265,-0.0029294768,4000,0,-0.1592144,0.074220434,-9.770737,4000,0,0,0,1
75492000,0.0015978959,-0.0039947433,-0.002396844,4000,0,-0.15083474,0.06464362,-9.76954,4000,0,0,0,1
75500000,-6.3831845e-10,-0.004261059,0.0013315795,4000,0,-0.18195936,0.10773926,-9.770737,4000,0,0,0,1
75504000,0.0005326359,-0.0047936896,-0.001065264,4000,0,-0.17956513,0.10773926,-9.76595,4000,0,0,0,1
75508000,0.0010652648,-0.004527375,-0.0010652639,4000,0,-0.18195936,0.092176944,-9.775527,4000,0,0,0,1
75512000,0.0010652626,-0.00559264,-4.758728e-10,4000,0,-0.20111299,0.08020593,-9.775527,4000,0,0,0,1
75516000,-0.0005326288,-0.005858955,-0.0018642162,4000,0,-0.19991587,0.058658123,-9.786301,4000,0,0,0,1
75524000,-0.0026631611,-0.0018642118,-0.0018642143,4000,0,-0.20590137,0.087388545,-9.76954,4000,0,0,0,1
75532000,-0.00026631803,-0.005326322,0.0010652661,4000,0,-0.18914196,0.10175376,-9.797075,4000,0,0,0,1
75536000,-0.0021305317,-0.0066579035,0.0029294745,4000,0,-0.17836803,0.11731607,-9.782708,4000,0,0,0,1
75540000,-0.0050600045,-0.006125275,0.0021305222,4000,0,-0.16998835,0.090979844,-9.775528,4000,0,0,0,1
75544000,-0.0045273704,-0.0066579063,0.000266318,4000,0,-0.16519994,0.07900883,-9.770737,4000,0,0,0,1
75548000,-0.002130525,-0.0069242218,-0.0015978912,4000,0,-0.17357962,0.102950856,-9.76954,4000,0,0,0,1
75556000,-0.0015978983,-0.0074568517,-0.0026631623,4000,0,-0.17597383,0.081403024,-9.775528,4000,0,0,0,1
75564000,-0.0018642189,-0.006391586,0.0018642116,4000,0,-0.17238253,0.08260014,-9.787498,4000,0,0,0,1
75572000,-0.00026631498,-0.006391587,0.0007989523,4000,0,-0.16879125,0.06943203,-9.785104,4000,0,0,0,1
75576000,0.0018642118,-0.006125271,0.0013315851,4000,0,-0.17956513,0.088585645,-9.803061,4000,0,0,0,1
75580000,0.0018642142,-0.006125271,0.00079894834,4000,0,-0.19273323,0.09696534,-9.812637,4000,0,0,0,1
75584000,-0.00026631803,-0.005060007,0.0015978932,4000,0,-0.19153613,0.08379724,-9.798271,4000,0,0,0,1
75588000,-0.001065267,-0.0037284263,0.0026631602,4000,0,-0.17357963,0.07900883,-9.783907,4000,0,0,0,1
75596000,-0.0007989488,-0.0034621097,0.0018642121,4000,0,-0.1592144,0.087388545,-9.78989,4000,0,0,0,1
75600000,-0.003462111,-0.0023968467,0.002663158,4000,0,-0.1628057,0.09337404,-9.782708,4000,0,0,0,1
75604000,-0.004527374,-0.0026631635,0.0015978962,4000,0,-0.19153613,0.106542155,-9.793484,4000,0,0,0,1
75608000,-0.0018642113,-0.0037284268,0.00026632007,4000,0,-0.21787238,0.11252766,-9.818621,4000,0,0,0,1
75612000,-0.0007989474,-0.0045273756,-0.0005326305,4000,0,-0.21547818,0.09337404,-9.809044,4000,0,0,0,1
75616000,-0.0023968467,-0.0047936896,0.00026631376,4000,0,-0.19632453,0.06823493,-9.777922,4000,0,0,0,1
75620000,-0.0021305308,-0.0034621092,0.0010652639,4000,0,-0.17477673,0.06943203,-9.785104,4000,0,0,0,1
75624000,-0.0005326316,-0.0018642133,6.7670625e-10,4000,0,-0.17597383,0.09816245,-9.803061,4000,0,0,0,1
75628000,-0.00026631565,-0.0021305296,-0.0007989482,4000,0,-0.20350717,0.09816245,-9.805454,4000,0,0,0,1
75632000,-0.00026631646,-0.0034621095,-0.0007989484,4000,0,-0.21547818,0.092176944,-9.801861,4000,0,0,0,1
