timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
106676000,106676000,1310988,-0.19632454,0.10055647,-9.765948,11.643122,0,0,0,0,1
106680000,106680000,1310988,-0.18435353,0.10534488,-9.770737,11.643122,0,0,0,0,1
106684000,106684000,1310988,-0.18674773,0.12928689,-9.80665,11.643122,0,0,0,0,1
106688000,106688000,1310988,-0.19153613,0.1436521,-9.8042555,11.643061,0,0,0,0,1
106692000,106692000,1310988,-0.16998832,0.1436521,-9.785102,11.643061,0,0,0,0,1
106696000,106696000,1310988,-0.1604115,0.12449849,-9.763555,11.643061,0,0,0,0,1
106700000,106700000,1310988,-0.15562311,0.11971009,-9.765948,11.643061,0,0,0,0,1
106704000,106704000,1310988,-0.15322891,0.12210429,-9.758766,11.643061,0,0,0,0,1
106708000,106708000,1310988,-0.19393034,0.09816227,-9.737218,11.643061,0,0,0,0,1
106712000,106712000,1310988,-0.20590134,0.110133275,-9.730036,11.643,0,0,0,0,1
106716000,106716000,1310988,-0.17238252,0.12689269,-9.744401,11.643,0,0,0,0,1
106720000,106720000,1310988,-0.1412579,0.12449849,-9.77792,11.643,0,0,0,0,1
106724000,106724000,1310988,-0.12449849,0.15083471,-9.787497,11.643,0,0,0,0,1
106728000,106728000,1310988,-0.16759412,0.16759412,-9.753978,11.643,0,0,0,0,1
106732000,106732000,1310988,-0.18914193,0.14604631,-9.739613,11.643,0,0,0,0,1
106736000,106736000,1310988,-0.17717093,0.1388637,-9.734824,11.642939,0,0,0,0,1
106740000,106740000,1310988,-0.18435353,0.1316811,-9.7084875,11.642939,0,0,0,0,1
106744000,106744000,1310988,-0.18674773,0.11252748,-9.701305,11.642939,0,0,0,0,1
106748000,106748000,1310988,-0.19153613,0.12210429,-9.703699,11.642939,0,0,0,0,1
106752000,106752000,1310988,-0.21068975,0.1364695,-9.715671,11.642939,0,0,0,0,1
106756000,106756000,1310988,-0.21787235,0.12210429,-9.734824,11.642939,0,0,0,0,1
106760000,106760000,1310988,-0.18674773,0.12449849,-9.720459,11.642878,0,0,0,0,1
106764000,106764000,1310988,-0.17956513,0.1340753,-9.727641,11.642878,0,0,0,0,1
106768000,106768000,1310988,-0.18195933,0.15801731,-9.737218,11.642878,0,0,0,0,1
106772000,106772000,1310988,-0.1604115,0.17477672,-9.6845455,11.642878,0,0,0,0,1
106776000,106776000,1310988,-0.1412579,0.15801731,-9.667787,11.642878,0,0,0,0,1
106780000,106780000,1310988,-0.15562311,0.1388637,-9.674969,11.642878,0,0,0,0,1
106784000,106784000,1310988,-0.16519992,0.1364695,-9.653421,11.642847,0,0,0,0,1
106788000,106788000,1310988,-0.19393034,0.17477672,-9.65821,11.642847,0,0,0,0,1
106792000,106792000,1310988,-0.24660277,0.16998832,-9.68694,11.642847,0,0,0,0,1
106796000,106796000,1310988,-0.22026655,0.12928689,-9.713276,11.642847,0,0,0,0,1
106800000,106800000,1310988,-0.15801731,0.1364695,-9.715671,11.642847,0,0,0,0,1
106804000,106804000,1310988,-0.19632454,0.15562311,-9.698911,11.642847,0,0,0,0,1
106808000,106808000,1310988,-0.23942018,0.15562311,-9.696517,11.642786,0,0,0,0,1
106812000,106812000,1310988,-0.23223756,0.17717093,-9.696517,11.642786,0,0,0,0,1
106816000,106816000,1310988,-0.22266077,0.17238252,-9.68694,11.642786,0,0,0,0,1
106820000,106820000,1310988,-0.21787235,0.1412579,-9.622296,11.642786,0,0,0,0,1
106824000,106824000,1310988,-0.21068975,0.1388637,-9.629479,11.642786,0,0,0,0,1
106828000,106828000,1310988,-0.19871874,0.1436521,-9.6845455,11.642786,0,0,0,0,1
106832000,106832000,1310988,-0.21547815,0.15562311,-9.689334,11.642725,0,0,0,0,1
106836000,106836000,1310988,-0.23223756,0.1412579,-9.698911,11.642725,0,0,0,0,1
106840000,106840000,1310988,-0.23702596,0.1436521,-9.694122,11.642725,0,0,0,0,1
106844000,106844000,1310988,-0.23463176,0.16759412,-9.698911,11.642725,0,0,0,0,1
106848000,106848000,1310988,-0.22744916,0.15562311,-9.722853,11.642725,0,0,0,0,1
106852000,106852000,1310988,-0.24660277,0.14604631,-9.725247,11.642725,0,0,0,0,1
106856000,106856000,1310988,-0.23463176,0.16759412,-9.730036,11.642664,0,0,0,0,1
106860000,106860000,1310988,-0.23463176,0.20590134,-9.742006,11.642664,0,0,0,0,1
106864000,106864000,1310988,-0.24420857,0.20829555,-9.734824,11.642664,0,0,0,0,1
106868000,106868000,1310988,-0.21787235,0.20829555,-9.76116,11.642664,0,0,0,0,1
106872000,106872000,1310988,-0.23942018,0.21068975,-9.80665,11.642664,0,0,0,0,1
106876000,106876000,1310988,-0.23702596,0.16998832,-9.830592,11.642664,0,0,0,0,1
106880000,106880000,1310988,-0.21547815,0.18914193,-9.864111,11.642633,0,0,0,0,1
106884000,106884000,1310988,-0.25139117,0.20590134,-9.89763,11.642633,0,0,0,0,1
106888000,106888000,1310988,-0.2681506,0.16998832,-9.895236,11.642633,0,0,0,0,1
106892000,106892000,1310988,-0.23702596,0.19632454,-9.880871,11.642633,0,0,0,0,1
106896000,106896000,1310988,-0.23223756,0.20350714,-9.837775,11.642633,0,0,0,0,1
106900000,106900000,1310988,-0.24181437,0.18674773,-9.828198,11.642633,0,0,0,0,1
106904000,106904000,1310988,-0.25617957,0.20829555,-9.847352,11.642572,0,0,0,0,1
106908000,106908000,1310988,-0.2681506,0.21308395,-9.878476,11.642572,0,0,0,0,1
106912000,106912000,1310988,-0.25617957,0.22026655,-9.931149,11.642572,0,0,0,0,1
106916000,106916000,1310988,-0.23463176,0.19632454,-9.931149,11.642572,0,0,0,0,1
106920000,106920000,1310988,-0.24899697,0.18914193,-9.904813,11.642572,0,0,0,0,1
106924000,106924000,1310988,-0.260968,0.18674773,-9.945514,11.642572,0,0,0,0,1
106928000,106928000,1310988,-0.2633622,0.17956513,-9.931149,11.642511,0,0,0,0,1
106932000,106932000,1310988,-0.2753332,0.22026655,-9.89763,11.642511,0,0,0,0,1
106936000,106936000,1310988,-0.29688102,0.22266077,-9.900024,11.642511,0,0,0,0,1
106940000,106940000,1310988,-0.32561144,0.22984336,-9.900024,11.642511,0,0,0,0,1
106944000,106944000,1310988,-0.32561144,0.22026655,-9.928755,11.642511,0,0,0,0,1
106948000,106948000,1310988,-0.30406362,0.21068975,-9.91439,11.642481,0,0,0,0,1
106952000,106952000,1310988,-0.30645782,0.21068975,-9.92636,11.642481,0,0,0,0,1
106956000,106956000,1310988,-0.32561144,0.20350714,-9.947908,11.642481,0,0,0,0,1
106960000,106960000,1310988,-0.33279404,0.21308395,-9.933543,11.642481,0,0,0,0,1
106964000,106964000,1310988,-0.32561144,0.22026655,-9.950302,11.642481,0,0,0,0,1
106968000,106968000,1310988,-0.30406362,0.20350714,-9.974244,11.642481,0,0,0,0,1
106972000,106972000,1310988,-0.30645782,0.20829555,-9.947908,11.642481,0,0,0,0,1
106976000,106976000,1310988,-0.30645782,0.25617957,-9.916783,11.64242,0,0,0,0,1
106980000,106980000,1310988,-0.31124622,0.2705448,-9.909601,11.64242,0,0,0,0,1
106984000,106984000,1310988,-0.33758244,0.2657564,-9.923966,11.64242,0,0,0,0,1
106988000,106988000,1310988,-0.32561144,0.2705448,-9.933543,11.64242,0,0,0,0,1
106992000,106992000,1310988,-0.33279404,0.25139117,-9.950302,11.64242,0,0,0,0,1
106996000,106996000,1310988,-0.33279404,0.24420857,-9.938332,11.64242,0,0,0,0,1
107000000,107000000,1310988,-0.33997664,0.260968,-9.928755,11.642389,0,0,0,0,1
107004000,107004000,1310988,-0.38067806,0.24660277,-9.969456,11.642389,0,0,0,0,1
107008000,107008000,1310988,-0.37588966,0.28491,-10.005369,11.642389,0,0,0,0,1
107012000,107012000,1310988,-0.34476504,0.30645782,-9.974244,11.642389,0,0,0,0,1
107016000,107016000,1310988,-0.33997664,0.260968,-9.911995,11.642389,0,0,0,0,1
107020000,107020000,1310988,-0.35673606,0.25617957,-9.907207,11.642389,0,0,0,0,1
107024000,107024000,1310988,-0.35913026,0.25139117,-9.933543,11.642328,0,0,0,0,1
107028000,107028000,1310988,-0.36870706,0.24660277,-9.976639,11.642328,0,0,0,0,1
107032000,107032000,1310988,-0.39025488,0.2681506,-10.01734,11.642328,0,0,0,0,1
107036000,107036000,1310988,-0.39025488,0.2777274,-10.005369,11.642328,0,0,0,0,1
107040000,107040000,1310988,-0.35434186,0.24660277,-10.005369,11.642328,0,0,0,0,1
107044000,107044000,1310988,-0.33997664,0.23942018,-10.019734,11.642328,0,0,0,0,1
107048000,107048000,1310988,-0.34476504,0.2681506,-10.01734,11.642267,0,0,0,0,1
107052000,107052000,1310988,-0.37110126,0.2657564,-10.038888,11.642267,0,0,0,0,1
107056000,107056000,1310988,-0.37588966,0.2705448,-10.010158,11.642267,0,0,0,0,1
107060000,107060000,1310988,-0.35194764,0.2633622,-9.962274,11.642267,0,0,0,0,1
107064000,107064000,1310988,-0.35913026,0.29209262,-9.97185,11.642267,0,0,0,0,1
107068000,107068000,1310988,-0.36391866,0.29209262,-10.024523,11.642267,0,0,0,0,1
107072000,107072000,1310988,-0.37349546,0.25857377,-10.0341,11.642237,0,0,0,0,1
107076000,107076000,1310988,-0.39025488,0.2633622,-10.022128,11.642237,0,0,0,0,1
107080000,107080000,1310988,-0.40701428,0.25378537,-10.048465,11.642237,0,0,0,0,1
107084000,107084000,1310988,-0.4237737,0.2873042,-10.067618,11.642237,0,0,0,0,1
107088000,107088000,1310988,-0.4189853,0.29927522,-10.06283,11.642237,0,0,0,0,1
107092000,107092000,1310988,-0.40701428,0.2896984,-10.04607,11.642237,0,0,0,0,1
107096000,107096000,1310988,-0.4261679,0.29209262,-10.029311,11.642176,0,0,0,0,1
107100000,107100000,1310988,-0.4309563,0.31124622,-10.031705,11.642176,0,0,0,0,1
107104000,107104000,1310988,-0.4213795,0.29448682,-10.043676,11.642176,0,0,0,0,1
107108000,107108000,1310988,-0.45729253,0.2753332,-10.019734,11.642176,0,0,0,0,1
107112000,107112000,1310988,-0.46686932,0.30885202,-10.012551,11.642176,0,0,0,0,1
107116000,107116000,1310988,-0.4309563,0.30645782,-10.0269165,11.642176,0,0,0,0,1
107120000,107120000,1310988,-0.4189853,0.2873042,-10.036493,11.642115,0,0,0,0,1
107124000,107124000,1310988,-0.4189853,0.2753332,-10.096349,11.642115,0,0,0,0,1
107128000,107128000,1310988,-0.4213795,0.30166942,-10.120291,11.642115,0,0,0,0,1
107132000,107132000,1310988,-0.40940848,0.35434186,-10.067618,11.642115,0,0,0,0,1
107136000,107136000,1310988,-0.40940848,0.33997664,-10.067618,11.642115,0,0,0,0,1
107140000,107140000,1310988,-0.4381389,0.31603462,-10.060435,11.642115,0,0,0,0,1
107144000,107144000,1310988,-0.46447513,0.33997664,-10.058042,11.642084,0,0,0,0,1
107148000,107148000,1310988,-0.44771573,0.33518824,-10.0508585,11.642084,0,0,0,0,1
107152000,107152000,1310988,-0.4333505,0.31603462,-10.036493,11.642084,0,0,0,0,1
107156000,107156000,1310988,-0.4189853,0.31603462,-10.043676,11.642084,0,0,0,0,1
107160000,107160000,1310988,-0.40462008,0.30406362,-10.058042,11.642084,0,0,0,0,1
107164000,107164000,1310988,-0.39743748,0.29927522,-10.089166,11.642084,0,0,0,0,1
107168000,107168000,1310988,-0.40222588,0.33039984,-10.093954,11.642023,0,0,0,0,1
107172000,107172000,1310988,-0.44771573,0.32321724,-10.093954,11.642023,0,0,0,0,1
107176000,107176000,1310988,-0.45968673,0.32321724,-10.086772,11.642023,0,0,0,0,1
107180000,107180000,1310988,-0.45968673,0.33997664,-10.055647,11.642023,0,0,0,0,1
107184000,107184000,1310988,-0.46447513,0.31603462,-10.0269165,11.642023,0,0,0,0,1
107188000,107188000,1310988,-0.48362875,0.2825158,-10.041282,11.642023,0,0,0,0,1
107192000,107192000,1310988,-0.47405192,0.28491,-10.029311,11.641993,0,0,0,0,1
107196000,107196000,1310988,-0.45729253,0.29688102,-10.024523,11.641993,0,0,0,0,1
107200000,107200000,1310988,-0.47644615,0.33279404,-10.06283,11.641993,0,0,0,0,1
107204000,107204000,1310988,-0.50278234,0.39983168,-10.096349,11.641993,0,0,0,0,1
107208000,107208000,1310988,-0.48841715,0.39264908,-10.115502,11.641993,0,0,0,0,1
107212000,107212000,1310988,-0.49320555,0.36152446,-10.089166,11.641993,0,0,0,0,1
107216000,107216000,1310988,-0.50038815,0.320823,-10.031705,11.641932,0,0,0,0,1
107220000,107220000,1310988,-0.46447513,0.30406362,-10.0341,11.641932,0,0,0,0,1
107224000,107224000,1310988,-0.48841715,0.33279404,-10.072407,11.641932,0,0,0,0,1
107228000,107228000,1310988,-0.5243302,0.34955344,-10.053253,11.641932,0,0,0,0,1
107232000,107232000,1310988,-0.49559975,0.35913026,-10.022128,11.641932,0,0,0,0,1
107236000,107236000,1310988,-0.46926352,0.35434186,-10.055647,11.641932,0,0,0,0,1
107240000,107240000,1310988,-0.49559975,0.33279404,-10.079589,11.641901,0,0,0,0,1
107244000,107244000,1310988,-0.49081135,0.33758244,-10.038888,11.641901,0,0,0,0,1
107248000,107248000,1310988,-0.49081135,0.37110126,-10.041282,11.641901,0,0,0,0,1
107252000,107252000,1310988,-0.5243302,0.38307226,-10.036493,11.641901,0,0,0,0,1
107256000,107256000,1310988,-0.533907,0.37828386,-9.9790325,11.641901,0,0,0,0,1
107260000,107260000,1310988,-0.5386954,0.34476504,-9.947908,11.641901,0,0,0,0,1
107264000,107264000,1310988,-0.533907,0.33039984,-9.976639,11.64184,0,0,0,0,1
107268000,107268000,1310988,-0.5267244,0.33758244,-10.000581,11.64184,0,0,0,0,1
107272000,107272000,1310988,-0.50757074,0.37110126,-9.9790325,11.64184,0,0,0,0,1
107276000,107276000,1310988,-0.5291186,0.39504328,-9.986216,11.64184,0,0,0,0,1
107280000,107280000,1310988,-0.5482722,0.38067806,-9.981427,11.64184,0,0,0,0,1
107284000,107284000,1310988,-0.5243302,0.37110126,-9.962274,11.641809,0,0,0,0,1
107288000,107288000,1310988,-0.5267244,0.35913026,-9.986216,11.641809,0,0,0,0,1
107292000,107292000,1310988,-0.5506664,0.34715924,-9.981427,11.641809,0,0,0,0,1
107296000,107296000,1310988,-0.5650316,0.37110126,-9.962274,11.641809,0,0,0,0,1
107300000,107300000,1310988,-0.5363012,0.41180268,-9.967062,11.641809,0,0,0,0,1
107304000,107304000,1310988,-0.5363012,0.40462008,-9.964667,11.641809,0,0,0,0,1
107308000,107308000,1310988,-0.5626374,0.3878607,-9.97185,11.641809,0,0,0,0,1
107312000,107312000,1310988,-0.5674258,0.38307226,-9.969456,11.641748,0,0,0,0,1
107316000,107316000,1310988,-0.5650316,0.38067806,-9.940725,11.641748,0,0,0,0,1
107320000,107320000,1310988,-0.533907,0.35434186,-9.911995,11.641748,0,0,0,0,1
107324000,107324000,1310988,-0.533907,0.36870706,-9.967062,11.641748,0,0,0,0,1
107328000,107328000,1310988,-0.545878,0.37828386,-9.981427,11.641748,0,0,0,0,1
107332000,107332000,1310988,-0.5722142,0.37110126,-9.952697,11.641748,0,0,0,0,1
107336000,107336000,1310988,-0.58657944,0.37110126,-9.947908,11.641718,0,0,0,0,1
107340000,107340000,1310988,-0.5626374,0.37588966,-9.921572,11.641718,0,0,0,0,1
107344000,107344000,1310988,-0.581791,0.38067806,-9.921572,11.641718,0,0,0,0,1
107348000,107348000,1310988,-0.61291564,0.36631286,-9.911995,11.641718,0,0,0,0,1
107352000,107352000,1310988,-0.6344634,0.41180268,-9.928755,11.641718,0,0,0,0,1
107356000,107356000,1310988,-0.61052144,0.40940848,-9.921572,11.641718,0,0,0,0,1
107360000,107360000,1310988,-0.60573304,0.38307226,-9.928755,11.641657,0,0,0,0,1
107364000,107364000,1310988,-0.61291564,0.3854665,-9.981427,11.641657,0,0,0,0,1
107368000,107368000,1310988,-0.59376204,0.39743748,-9.964667,11.641657,0,0,0,0,1
107372000,107372000,1310988,-0.59615624,0.39983168,-9.938332,11.641657,0,0,0,0,1
107376000,107376000,1310988,-0.61530983,0.35194764,-9.923966,11.641657,0,0,0,0,1
107380000,107380000,1310988,-0.6488287,0.37588966,-9.900024,11.641657,0,0,0,0,1
107384000,107384000,1310988,-0.62488663,0.4261679,-9.92636,11.641626,0,0,0,0,1
107388000,107388000,1310988,-0.62967503,0.4213795,-9.935937,11.641626,0,0,0,0,1
107392000,107392000,1310988,-0.6368576,0.40222588,-9.933543,11.641626,0,0,0,0,1
107396000,107396000,1310988,-0.60812724,0.39743748,-9.957485,11.641626,0,0,0,0,1
107400000,107400000,1310988,-0.6464345,0.39983168,-9.959879,11.641626,0,0,0,0,1
107404000,107404000,1310988,-0.6751649,0.4333505,-9.950302,11.641626,0,0,0,0,1
107408000,107408000,1310988,-0.6607997,0.4405331,-9.957485,11.641565,0,0,0,0,1
107412000,107412000,1310988,-0.62728083,0.4165911,-9.959879,11.641565,0,0,0,0,1
107416000,107416000,1310988,-0.62009823,0.4165911,-9.950302,11.641565,0,0,0,0,1
107420000,107420000,1310988,-0.6751649,0.4309563,-9.947908,11.641565,0,0,0,0,1
107424000,107424000,1310988,-0.6799533,0.44532153,-9.967062,11.641565,0,0,0,0,1
107428000,107428000,1310988,-0.6440403,0.4213795,-9.993398,11.641565,0,0,0,0,1
107432000,107432000,1310988,-0.6823475,0.37828386,-9.97185,11.641535,0,0,0,0,1
107436000,107436000,1310988,-0.6871359,0.39264908,-9.981427,11.641535,0,0,0,0,1
107440000,107440000,1310988,-0.6775591,0.4261679,-9.981427,11.641535,0,0,0,0,1
107444000,107444000,1310988,-0.6991069,0.4213795,-9.919178,11.641535,0,0,0,0,1
107448000,107448000,1310988,-0.7015011,0.40940848,-9.947908,11.641535,0,0,0,0,1
107452000,107452000,1310988,-0.7398083,0.4237737,-9.957485,11.641504,0,0,0,0,1
107456000,107456000,1310988,-0.7278373,0.48123455,-9.916783,11.641504,0,0,0,0,1
107460000,107460000,1310988,-0.6895301,0.48841715,-9.959879,11.641504,0,0,0,0,1
107464000,107464000,1310988,-0.6919243,0.44532153,-10.0029745,11.641504,0,0,0,0,1
107468000,107468000,1310988,-0.7422025,0.40462008,-9.986216,11.641504,0,0,0,0,1
107472000,107472000,1310988,-0.7565677,0.39504328,-9.950302,11.641504,0,0,0,0,1
107476000,107476000,1310988,-0.6847417,0.40222588,-9.959879,11.641504,0,0,0,0,1
107480000,107480000,1310988,-0.7062895,0.4357447,-9.974244,11.641474,0,0,0,0,1
107484000,107484000,1310988,-0.7589619,0.44532153,-9.983821,11.641474,0,0,0,0,1
107488000,107488000,1310988,-0.7541735,0.4405331,-9.976639,11.641474,0,0,0,0,1
107492000,107492000,1310988,-0.7350199,0.44532153,-9.928755,11.641474,0,0,0,0,1
107496000,107496000,1310988,-0.7110779,0.44532153,-9.957485,11.641474,0,0,0,0,1
107500000,107500000,1310988,-0.7445967,0.46447513,-9.9790325,11.641474,0,0,0,0,1
107504000,107504000,1310988,-0.78050977,0.48123455,-9.950302,11.641413,0,0,0,0,1
107508000,107508000,1310988,-0.7781156,0.47644615,-9.974244,11.641413,0,0,0,0,1
107512000,107512000,1310988,-0.78290397,0.48362875,-9.998186,11.641413,0,0,0,0,1
107516000,107516000,1310988,-0.78529817,0.46686932,-9.988609,11.641413,0,0,0,0,1
107520000,107520000,1310988,-0.78050977,0.4333505,-9.959879,11.641413,0,0,0,0,1
107524000,107524000,1310988,-0.79248077,0.44532153,-9.9790325,11.641413,0,0,0,0,1
107528000,107528000,1310988,-0.78769237,0.50038815,-9.991004,11.641382,0,0,0,0,1
107532000,107532000,1310988,-0.79248077,0.51954174,-9.967062,11.641382,0,0,0,0,1
107536000,107536000,1310988,-0.80924016,0.47405192,-9.967062,11.641382,0,0,0,0,1
107540000,107540000,1310988,-0.80205756,0.45489833,-9.947908,11.641382,0,0,0,0,1
107544000,107544000,1310988,-0.82360536,0.44771573,-9.940725,11.641382,0,0,0,0,1
107548000,107548000,1310988,-0.79487497,0.4381389,-9.957485,11.641382,0,0,0,0,1
107552000,107552000,1310988,-0.7493851,0.4309563,-9.957485,11.641352,0,0,0,0,1
107556000,107556000,1310988,-0.7637503,0.4429273,-9.967062,11.641352,0,0,0,0,1
107560000,107560000,1310988,-0.79966336,0.48362875,-9.991004,11.641352,0,0,0,0,1
107564000,107564000,1310988,-0.81881696,0.48602295,-9.988609,11.641352,0,0,0,0,1
107568000,107568000,1310988,-0.8331822,0.4429273,-10.000581,11.641352,0,0,0,0,1
107572000,107572000,1310988,-0.8451532,0.40222588,-10.01734,11.641352,0,0,0,0,1
107576000,107576000,1310988,-0.830788,0.4381389,-9.991004,11.641321,0,0,0,0,1
107580000,107580000,1310988,-0.8331822,0.47405192,-9.97185,11.641321,0,0,0,0,1
107584000,107584000,1310988,-0.842759,0.44532153,-9.964667,11.641321,0,0,0,0,1
107588000,107588000,1310988,-0.8331822,0.45250413,-9.969456,11.641321,0,0,0,0,1
107592000,107592000,1310988,-0.8738836,0.49559975,-9.959879,11.641321,0,0,0,0,1
107596000,107596000,1310988,-0.90500826,0.50517654,-9.962274,11.641321,0,0,0,0,1
107600000,107600000,1310988,-0.8762778,0.44771573,-10.000581,11.641291,0,0,0,0,1
107604000,107604000,1310988,-0.8643068,0.4285621,-9.993398,11.641291,0,0,0,0,1
107608000,107608000,1310988,-0.8762778,0.48841715,-9.974244,11.641291,0,0,0,0,1
107612000,107612000,1310988,-0.89303726,0.49559975,-9.950302,11.641291,0,0,0,0,1
107616000,107616000,1310988,-0.90740246,0.47165772,-9.947908,11.641291,0,0,0,0,1
107620000,107620000,1310988,-0.90979666,0.47644615,-9.962274,11.641291,0,0,0,0,1
107624000,107624000,1310988,-0.8834604,0.48362875,-9.931149,11.64126,0,0,0,0,1
107628000,107628000,1310988,-0.8690952,0.50757074,-9.935937,11.64126,0,0,0,0,1
107632000,107632000,1310988,-0.89064306,0.50996494,-9.976639,11.64126,0,0,0,0,1
107636000,107636000,1310988,-0.92176765,0.49559975,-9.974244,11.64126,0,0,0,0,1
107640000,107640000,1310988,-0.92895025,0.49799395,-9.957485,11.64126,0,0,0,0,1
107644000,107644000,1310988,-0.94092125,0.47644615,-9.974244,11.64126,0,0,0,0,1
107648000,107648000,1310988,-0.92176765,0.45489833,-9.9790325,11.64123,0,0,0,0,1
107652000,107652000,1310988,-0.8810662,0.4405331,-9.950302,11.64123,0,0,0,0,1
107656000,107656000,1310988,-0.90261406,0.4429273,-9.950302,11.64123,0,0,0,0,1
107660000,107660000,1310988,-0.93852705,0.46686932,-9.967062,11.64123,0,0,0,0,1
107664000,107664000,1310988,-0.9744401,0.50757074,-9.952697,11.64123,0,0,0,0,1
107668000,107668000,1310988,-0.9744401,0.51235914,-9.9550905,11.64123,0,0,0,0,1
107672000,107672000,1310988,-0.93852705,0.46926352,-9.945514,11.641199,0,0,0,0,1
107676000,107676000,1310988,-0.91697925,0.49081135,-9.931149,11.641199,0,0,0,0,1
107680000,107680000,1310988,-0.94810385,0.51235914,-9.911995,11.641199,0,0,0,0,1
107684000,107684000,1310988,-0.9576807,0.50517654,-9.933543,11.641199,0,0,0,0,1
107688000,107688000,1310988,-0.9552865,0.47405192,-9.969456,11.641199,0,0,0,0,1
107692000,107692000,1310988,-0.9792285,0.4405331,-9.950302,11.641199,0,0,0,0,1
107696000,107696000,1310988,-0.9816227,0.45489833,-9.947908,11.641169,0,0,0,0,1
107700000,107700000,1310988,-0.9624691,0.47644615,-9.938332,11.641169,0,0,0,0,1
107704000,107704000,1310988,-0.94810385,0.46926352,-9.952697,11.641169,0,0,0,0,1
107708000,107708000,1310988,-0.9840169,0.46208093,-9.940725,11.641169,0,0,0,0,1
107712000,107712000,1310988,-1.0151415,0.47644615,-9.962274,11.641169,0,0,0,0,1
107716000,107716000,1310988,-1.0366893,0.47644615,-10.010158,11.641169,0,0,0,0,1
107720000,107720000,1310988,-1.0175357,0.45489833,-10.000581,11.641138,0,0,0,0,1
107724000,107724000,1310988,-0.9864111,0.4357447,-10.01734,11.641138,0,0,0,0,1
107728000,107728000,1310988,-0.9864111,0.45729253,-10.019734,11.641138,0,0,0,0,1
107732000,107732000,1310988,-0.9983821,0.4405331,-9.967062,11.641138,0,0,0,0,1
107736000,107736000,1310988,-1.0079589,0.40940848,-9.919178,11.641138,0,0,0,0,1
107740000,107740000,1310988,-1.0342951,0.4285621,-9.909601,11.641138,0,0,0,0,1
107744000,107744000,1310988,-1.0534488,0.46447513,-9.921572,11.641108,0,0,0,0,1
107748000,107748000,1310988,-1.043872,0.46447513,-9.947908,11.641108,0,0,0,0,1
107752000,107752000,1310988,-1.0582372,0.45010993,-9.974244,11.641108,0,0,0,0,1
107756000,107756000,1310988,-1.0749966,0.47165772,-9.94312,11.641108,0,0,0,0,1
107760000,107760000,1310988,-1.0606314,0.48123455,-9.959879,11.641108,0,0,0,0,1
107764000,107764000,1310988,-1.0342951,0.46447513,-10.000581,11.641108,0,0,0,0,1
107768000,107768000,1310988,-1.0510546,0.4285621,-9.9790325,11.641077,0,0,0,0,1
107772000,107772000,1310988,-1.0462662,0.40940848,-9.974244,11.641077,0,0,0,0,1
107776000,107776000,1310988,-1.043872,0.4357447,-9.931149,11.641077,0,0,0,0,1
107780000,107780000,1310988,-1.0654198,0.47165772,-9.923966,11.641077,0,0,0,0,1
107784000,107784000,1310988,-1.067814,0.44532153,-9.97185,11.641077,0,0,0,0,1
107788000,107788000,1310988,-1.0965444,0.45489833,-9.9550905,11.641077,0,0,0,0,1
107792000,107792000,1310988,-1.115698,0.4429273,-9.921572,11.641047,0,0,0,0,1
107796000,107796000,1310988,-1.0989386,0.4333505,-9.933543,11.641047,0,0,0,0,1
107800000,107800000,1310988,-1.0965444,0.45250413,-9.940725,11.641047,0,0,0,0,1
107804000,107804000,1310988,-1.13964,0.4381389,-9.964667,11.641047,0,0,0,0,1
107808000,107808000,1310988,-1.1803415,0.4309563,-9.97185,11.641047,0,0,0,0,1
107812000,107812000,1310988,-1.1372458,0.4261679,-9.964667,11.641047,0,0,0,0,1
107816000,107816000,1310988,-1.127669,0.4165911,-9.952697,11.641016,0,0,0,0,1
107820000,107820000,1310988,-1.1300632,0.40701428,-9.92636,11.641016,0,0,0,0,1
107824000,107824000,1310988,-1.1085154,0.4237737,-9.92636,11.641016,0,0,0,0,1
107828000,107828000,1310988,-1.1372458,0.45250413,-9.940725,11.641016,0,0,0,0,1
107832000,107832000,1310988,-1.151611,0.4381389,-9.940725,11.641016,0,0,0,0,1
107836000,107836000,1310988,-1.1540052,0.40222588,-9.931149,11.641016,0,0,0,0,1
107840000,107840000,1310988,-1.13964,0.40701428,-9.933543,11.6409855,0,0,0,0,1
107844000,107844000,1310988,-1.163582,0.45489833,-9.952697,11.6409855,0,0,0,0,1
107848000,107848000,1310988,-1.1827357,0.45010993,-9.964667,11.6409855,0,0,0,0,1
107852000,107852000,1310988,-1.1563994,0.40222588,-9.950302,11.6409855,0,0,0,0,1
107856000,107856000,1310988,-1.1611878,0.40701428,-9.938332,11.6409855,0,0,0,0,1
107860000,107860000,1310988,-1.1683705,0.4405331,-9.92636,11.6409855,0,0,0,0,1
107864000,107864000,1310988,-1.1683705,0.4405331,-9.916783,11.640955,0,0,0,0,1
107868000,107868000,1310988,-1.1994951,0.40222588,-9.933543,11.640955,0,0,0,0,1
107872000,107872000,1310988,-1.1923125,0.4165911,-9.928755,11.640955,0,0,0,0,1
107876000,107876000,1310988,-1.1851299,0.4405331,-9.938332,11.640955,0,0,0,0,1
107880000,107880000,1310988,-1.1803415,0.45010993,-9.938332,11.640955,0,0,0,0,1
107884000,107884000,1310988,-1.1755531,0.4261679,-9.921572,11.640955,0,0,0,0,1
